0.9964507542147294,9746,2.676938056945801,1668517751.0242076
0.9968239564428312,9796,1.9578654766082764,1668517752.982073
0.9962859795728877,9846,2.076000452041626,1668517755.0580735
0.9961977186311787,9896,2.9153261184692383,1668517757.9733996
0.9965920155793574,9946,2.0340003967285156,1668517760.0074
0.9965069860279441,9996,3.2797131538391113,1668517763.2871132
0.996417604912999,10046,1.8623924255371094,1668517765.1495056
0.9968487394957983,10096,2.946390390396118,1668517768.095896
0.9967637540453075,10146,3.5230636596679688,1668517771.6189597
0.9972283813747228,10196,1.8859972953796387,1668517773.504957
0.9965792474344356,10246,2.1390764713287354,1668517775.6440334
0.9964788732394366,10296,2.639000654220581,1668517778.283034
0.9963724304715841,10346,2.4059433937072754,1668517780.6889775
0.9962593516209476,10396,1.8899834156036377,1668517782.578961
0.9967824967824968,10446,2.8789420127868652,1668517785.457903
0.9966755319148937,10496,2.9692673683166504,1668517788.4271703
0.9965612104539202,10546,2.9360032081604004,1668517791.3631735
0.9964387464387464,10596,3.2520339488983154,1668517794.6152074
0.9963072378138847,10646,3.3930015563964844,1668517798.008209
0.9969325153374233,10696,2.5838828086853027,1668517800.5920918
0.9968102073365231,10746,2.8860297203063965,1668517803.4781215
0.9966777408637874,10796,8.92632269859314,1668517812.4044442
0.9965337954939342,10846,3.9349985122680664,1668517816.3394427
0.9963768115942029,10896,8.773029327392578,1668517825.112472
0.9962049335863378,10946,8.861877918243408,1668517833.97435
0.9960159362549801,10996,3.859119176864624,1668517837.8334692
0.9958071278825996,11046,3.9519405364990234,1668517841.7854097
0.995575221238938,11096,3.98599910736084,1668517845.7714088
0.9953161592505855,11146,3.9245822429656982,1668517849.695991
0.9950248756218906,11196,4.012000322341919,1668517853.7079914
0.9946949602122016,11246,3.3839995861053467,1668517857.091991
0.9943181818181818,11296,2.963231325149536,1668517860.0552223
0.9938837920489296,11346,2.8761894702911377,1668517862.9314117
0.9933774834437086,11396,2.883573532104492,1668517865.8149853
