0.9866075824716888,1846,5.641543626785278,1668517432.960885
0.9842636579572447,1896,5.9205403327941895,1668517433.2398818
0.9849825957235206,1946,6.1145405769348145,1668517433.433882
0.9850059976009596,1996,6.687541961669922,1668517434.0068834
0.9847297568816556,2046,7.0615410804748535,1668517434.3808825
0.9846526655896607,2096,7.403540134429932,1668517434.7228816
0.9845747919626547,2146,8.02553939819336,1668517435.3448808
0.9878620971032231,2196,8.324540615081787,1668517435.643882
0.9868771785933976,2246,8.59354019165039,1668517435.9128816
0.9861912613355317,2296,8.844539642333984,1668517436.163881
0.9875699192044748,2346,9.068540573120117,1668517436.387882
0.9867763431903374,2396,9.400541543960571,1668517436.719883
0.9899518526271719,2446,9.719647407531738,1668517437.0389888
0.98989898989899,2496,10.051650524139404,1668517437.370992
0.9889993653480008,2546,10.578735589981079,1668517437.898077
0.98904721395151,2596,11.408599615097046,1668517438.727941
0.9889886679495403,2646,12.194965839385986,1668517439.5143073
0.9889294926913156,2696,13.010299444198608,1668517440.3296409
0.988869677977091,2746,13.899297952651978,1668517441.2186394
0.9903302911777488,2796,14.183297634124756,1668517441.502639
0.9904959580511252,2846,14.61129879951477,1668517441.9306402
0.9902240773286467,2896,15.276297092437744,1668517442.5956385
0.990943229511818,2946,15.700297832489014,1668517443.0196393
0.991003998223012,2996,16.007298469543457,1668517443.32664
0.9905070359615814,3046,16.677297115325928,1668517443.9966385
0.9904537286612758,3096,17.37685775756836,1668517444.6961992
0.9908515925005648,3146,18.10868000984192,1668517445.4280214
0.9908006814310051,3196,18.825788974761963,1668517446.1451304
0.9907470870459218,3246,19.324932098388672,1668517446.6442735
0.9908088235294118,3296,19.800931453704834,1668517447.1202729
0.9906401663970418,3346,20.438438177108765,1668517447.7577796
0.9907030796048809,3396,21.01049542427063,1668517448.3298368
0.9906476502221183,3446,22.747495651245117,1668517450.066837
0.989181561618062,3496,23.0994975566864,1668517450.418839
0.9913650343032884,3546,24.491494178771973,1668517451.8108356
0.9913136601618276,3596,24.911494255065918,1668517452.2308357
0.9912616710557817,3646,25.335004329681396,1668517452.6543458
0.991209055876686,3696,25.76901388168335,1668517453.0883553
0.9911558032469105,3746,26.126134395599365,1668517453.4454758
0.9913456850316918,3796,27.025797843933105,1668517454.3451393
0.9910473387294579,3846,27.447798252105713,1668517454.7671397
0.9909921026653504,3896,28.069798231124878,1668517455.3891397
0.9919304779639975,3946,28.49481177330017,1668517455.8141532
0.9918790604697652,3996,29.62571907043457,1668517456.9450605
0.9924566255971838,4046,30.627717971801758,1668517457.9470594
0.9924089068825911,4096,31.51822781562805,1668517458.8375692
0.9923605805958747,4146,32.40323233604431,1668517459.7225738
0.9921834956432599,4196,33.89881420135498,1668517461.2181556
0.9921330925973691,4246,35.23755884170532,1668517462.5569003
0.9919522326064382,4296,37.57713198661804,1668517464.8964734
0.9920303109485237,4346,40.05015325546265,1668517467.3694947
0.991977906365071,4396,42.5556321144104,1668517469.8749735
0.9911305268731798,4446,44.312227964401245,1668517471.6315694
0.9912046908315565,4496,44.95922565460205,1668517472.278567
0.9912798497451033,4546,46.01358366012573,1668517473.332925
0.9912209616423555,4596,47.16209292411804,1668517474.4814343
0.9908893119390808,4646,47.86309242248535,1668517475.1824338
0.9908269441401971,4696,48.69209265708923,1668517476.011434
0.9914529914529915,4746,50.58409309387207,1668517477.9034345
0.991671293725708,4796,51.92342233657837,1668517479.2427638
0.9913335197092535,4846,53.65076184272766,1668517480.9701033
0.9914132882882883,4896,57.335463762283325,1668517484.6548052
0.9920612418485966,4946,60.08946442604065,1668517487.4088058
0.9920045688178184,4996,62.86838984489441,1668517490.1877313
0.9923784872016106,5046,63.62739014625549,1668517490.9467316
0.9918887601390498,5096,64.58539056777954,1668517491.904732
0.991829588561424,5146,65.56538963317871,1668517492.884731
0.9923574368018813,5196,67.39438939094543,1668517494.7137308
0.9923008587503701,5246,68.47139096260071,1668517495.7907324
0.9926909307875895,5296,69.00839185714722,1668517496.3277333
0.9926360084159904,5346,69.56326675415039,1668517496.8826082
0.9927316777710479,5396,71.5989408493042,1668517498.9182823
0.9926762282575526,5446,73.37894034385681,1668517500.6982818
0.9930811808118081,5496,75.47146654129028,1668517502.790808
0.993337465137899,5546,76.90297865867615,1668517504.22232
0.9932854465958776,5596,79.81701683998108,1668517507.1363583
0.9932326093799182,5646,82.65301656723022,1668517509.972358
0.9941307106598984,5696,83.80641984939575,1668517511.1257613
0.9940837863767189,5746,84.95536875724792,1668517512.2747102
0.9956479690522244,5796,86.88394451141357,1668517514.203286
0.9956126096847578,5846,90.13700699806213,1668517517.4563484
0.9955766710353866,5896,92.09400701522827,1668517519.4133484
0.9957053187974892,5946,93.6580069065094,1668517520.9773483
0.9960026648900733,5996,95.53651213645935,1668517522.8558536
0.9959690964057776,6046,97.49251413345337,1668517524.8118556
0.9959349593495935,6096,100.16261744499207,1668517527.4819589
0.9959002391527161,6146,102.04461550712585,1668517529.363957
0.9956926257753274,6196,104.52461743354797,1668517531.8439589
0.9960027806743135,6246,106.15296030044556,1668517533.4723017
0.9959684487291849,6296,107.76366376876831,1668517535.0830052
0.9962858153519633,6346,109.90179014205933,1668517537.2211316
0.9950035688793719,6396,111.76179075241089,1668517539.0811322
0.9956787900612172,6446,115.16779255867004,1668517542.487134
0.9956395348837209,6496,118.52797293663025,1668517545.8473144
0.9955995599559956,6546,121.86097002029419,1668517549.1803114
0.9955588452997779,6596,125.30697083473206,1668517552.6263123
0.9955182072829132,6646,126.86897087097168,1668517554.1883123
0.9964177978883861,6696,131.4314935207367,1668517558.750835
0.9963837076513132,6746,136.46502161026,1668517563.784363
0.9963489623366641,6796,138.9570209980011,1668517566.2763624
0.9963135428793171,6846,140.60902214050293,1668517567.9283636
0.9962774294670846,6896,142.24202156066895,1668517569.561363
0.9962406015037594,6946,143.90453791618347,1668517571.2238793
0.996203037569944,6996,145.62853741645813,1668517572.9478788
0.9961654894046418,7046,147.34353876113892,1668517574.6628802
0.9961256117455138,7096,148.99473190307617,1668517576.3140733
0.996085702513391,7146,150.6257312297821,1668517577.9450727
0.996044962531224,7196,152.21673202514648,1668517579.5360734
0.9955826672275978,7246,156.92358303070068,1668517584.2429245
0.9957482993197279,7296,159.84858226776123,1668517587.1679237
0.9957026214009455,7346,162.85958623886108,1668517590.1789277
0.995656894679696,7396,165.8261935710907,1668517593.145535
0.9956082564778217,7446,168.8943531513214,1668517596.2136946
0.9955595026642984,7496,171.82935523986816,1668517599.1486967
0.9955096542433768,7546,174.7913522720337,1668517602.1106937
0.9961398728428701,7596,177.14535188674927,1668517604.4646933
0.9958658704639411,7646,180.862802028656,1668517608.1821434
0.9962825278810409,7696,184.1058795452118,1668517611.425221
0.996238834038552,7746,187.36587715148926,1668517614.6852186
0.9959571938168846,7796,189.76487755775452,1668517617.084219
0.9959075589792971,7846,192.43187832832336,1668517619.7512197
0.9958576998050682,7896,195.1068775653839,1668517622.426219
0.99580661075481,7946,197.8048768043518,1668517625.1242182
0.9955044955044955,7996,201.5928771495819,1668517628.9122186
0.9954476479514416,8046,205.09087753295898,1668517632.410219
0.9953893442622951,8096,208.50926160812378,1668517635.828603
0.9953307392996109,8146,212.08027958869934,1668517639.399621
0.9950052576235542,8196,215.1392798423767,1668517642.4586213
0.9949387320191796,8246,218.43527936935425,1668517645.7546208
0.9962203023758099,8296,221.93228006362915,1668517649.2516215
0.9956212370005474,8346,225.97649002075195,1668517653.2958314
0.9972253052164262,8396,227.99713611602783,1668517655.3164775
0.996060776589758,8446,230.9225730895996,1668517658.2419145
0.9962899543378996,8496,236.50755524635315,1668517663.8268967
0.9971048060220035,8546,241.44292426109314,1668517668.7622657
0.9973560517038778,8596,246.60565376281738,1668517673.9249952
0.9973166368515206,8646,251.83456921577454,1668517679.1539106
0.9972760290556901,8696,257.191287279129,1668517684.5106287
0.9972341733251383,8746,260.1976652145386,1668517687.5170066
0.9971910112359551,8796,265.2982487678528,1668517692.6175902
0.99714648065948,8846,267.9132492542267,1668517695.2325907
0.9964561855670103,8896,270.93725085258484,1668517698.2565923
0.9963981663392273,8946,273.54224967956543,1668517700.861591
0.9963382157123835,8996,276.5088424682617,1668517703.828184
0.9962762356127285,9046,279.0405743122101,1668517706.3599157
0.9962121212121212,9096,282.029584646225,1668517709.348926
0.99614576033637,9146,285.0065758228302,1668517712.3259172
0.996077032810271,9196,289.48457741737366,1668517716.8039188
0.9960058097312999,9246,294.0972831249237,1668517721.4166245
0.9959319526627219,9296,298.7557547092438,1668517726.0750961
0.9958553127354935,9346,301.7013213634491,1668517729.0206628
0.9957757296466974,9396,304.7527985572815,1668517732.07214
0.9960845732184808,9446,307.77731108665466,1668517735.0966525
0.9960063897763578,9496,311.0143094062805,1668517738.3336508
0.9959250203748982,9546,313.92720770835876,1668517741.2465491
0.9958402662229617,9596,316.5029275417328,1668517743.822269
0.9957519116397621,9646,318.35992765426636,1668517745.679269
0.9956597222222222,9696,321.0279281139374,1668517748.3472695
0.9955634427684117,9746,323.7048661708832,1668517751.0242076
0.9954627949183303,9796,325.66273164749146,1668517752.982073
0.9958217270194986,9846,327.7387320995331,1668517755.0580735
0.995722433460076,9896,330.6540582180023,1668517757.9733996
0.997078870496592,9946,332.68805861473083,1668517760.0074
0.9970059880239521,9996,335.96777176856995,1668517763.2871132
0.9969293756397134,10046,337.83016419410706,1668517765.1495056
0.9973739495798319,10096,340.7765545845032,1668517768.095896
0.9973031283710896,10146,344.29961824417114,1668517771.6189597
0.996119733924612,10196,346.1856155395508,1668517773.504957
0.9965792474344356,10246,348.3246920108795,1668517775.6440334
0.9964788732394366,10296,350.9636926651001,1668517778.283034
0.9963724304715841,10346,353.3696360588074,1668517780.6889775
0.9956359102244389,10396,355.259619474411,1668517782.578961
0.9948519948519948,10446,358.1385614871979,1668517785.457903
0.9946808510638298,10496,361.1078288555145,1668517788.4271703
0.9944979367262724,10546,364.0438320636749,1668517791.3631735
0.9950142450142451,10596,367.29586601257324,1668517794.6152074
0.9948301329394387,10646,370.6888675689697,1668517798.008209
0.9969325153374233,10696,373.27275037765503,1668517800.5920918
0.9968102073365231,10746,376.1587800979614,1668517803.4781215
0.9966777408637874,10796,385.08510279655457,1668517812.4044442
0.9965337954939342,10846,389.02010130882263,1668517816.3394427
0.9963768115942029,10896,397.7931306362152,1668517825.112472
0.9962049335863378,10946,406.6550085544586,1668517833.97435
0.9960159362549801,10996,410.51412773132324,1668517837.8334692
0.9958071278825996,11046,414.46606826782227,1668517841.7854097
0.995575221238938,11096,418.4520673751831,1668517845.7714088
0.9953161592505855,11146,422.3766496181488,1668517849.695991
0.9950248756218906,11196,426.3886499404907,1668517853.7079914
0.9960212201591512,11246,429.77264952659607,1668517857.091991
0.9957386363636364,11296,432.7358808517456,1668517860.0552223
0.9954128440366973,11346,435.61207032203674,1668517862.9314117
0.9950331125827815,11396,438.49564385414124,1668517865.8149853
